,address_name,lat,lon,보안등개수
0,서울 마포구 성산로4길 70,37.5640779102768,126.910199380335,1
0,서울 마포구 성산로4길 74,37.5641805078773,126.910402540195,1
0,서울 마포구 성산로6길 13,37.5643797846214,126.910966877464,1
0,서울 마포구 성산로 154,37.5647447509065,126.910692303261,1
0,서울 마포구 월드컵북로 137,37.5648258493667,126.91166211022,1
0,서울 마포구 월드컵북로23길 10,37.564636493858,126.911586951125,1
0,서울 마포구 월드컵북로23길 14,37.5644657079204,126.911283811896,1
0,서울 마포구 월드컵북로23길 20,37.5643132756361,126.911065881823,1
0,서울 마포구 월드컵북로23길 24,37.56418713392,126.910943337563,1
0,서울 마포구 성산로6길 20-4,37.5640374791757,126.910586639256,1
0,서울 마포구 성산로6길 20-7,37.5638012958169,126.910425178798,1
0,서울 마포구 성산로6길 26,37.5636460825482,126.910581447751,1
0,서울 마포구 성산로6길 25-10,37.5633974155189,126.911188757987,1
0,서울 마포구 성산로6길 25-11,37.5635476185459,126.911437927505,1
0,서울 마포구 성산로6길 25-18,37.563171531895,126.911183593251,1
0,서울 마포구 성산로6길 21-14,37.5639285665718,126.911567301063,1
0,서울 마포구 성산로8길 26,37.5639728094263,126.91193419849,1
0,서울 마포구 월드컵북로23길 13,37.5643119347908,126.911559830318,1
0,서울 마포구 성산로8길 23,37.5641468285377,126.912104452486,1
0,서울 마포구 성산로8길 29,37.5639641252092,126.912250677348,1
0,서울 마포구 성산로8길 40,37.56346487305,126.912358223178,1
0,서울 마포구 월드컵북로 117-6,37.5636075137697,126.912740736821,1
0,서울 마포구 월드컵북로 113-6,37.5634211451925,126.912927144153,1
0,서울 마포구 성산로8길 48,37.5632144028939,126.912610466566,1
0,서울 마포구 월드컵북로15길 40,37.5634632593246,126.912126647639,1
0,서울 마포구 월드컵북로15길 51,37.5637908640507,126.91164714674,1
0,서울 마포구 월드컵북로15안길 26,37.5627574365849,126.910947755854,1
0,서울 마포구 성산로4길 65,37.5642339473866,126.909824545345,1
0,서울 마포구 성산로 128,37.5637954434775,126.908201874198,1
0,서울 마포구 성산로8길 44,37.5633425191286,126.912481512081,1
0,서울 마포구 월드컵북로 137,37.5648258493667,126.91166211022,1
0,서울 마포구 성산로4안길 14,37.5632473404606,126.909803323885,1
0,서울 마포구 성산로8길 17,37.5643182415475,126.911921114944,1
0,서울 마포구 성산로8길 36,37.5636498206003,126.91220067835,1
0,서울 마포구 성산로4길 50,37.5635766560515,126.909452164624,1
0,서울 마포구 성산로4길 54-15,37.5635781473189,126.910225107426,1
0,서울 마포구 성산로4길 75,37.5645480127325,126.91026887885,1
0,서울 마포구 성산로6길 26,37.5636460825482,126.910581447751,1
0,서울 마포구 월드컵북로15안길 13,37.5631005188743,126.911644566466,1
0,서울 마포구 월드컵북로15길 47,37.5636839596849,126.911705790042,1
0,서울 마포구 성산로6길 26,37.5636460825482,126.910581447751,1
0,서울 마포구 성산로8길 38,37.5635677011503,126.912269817944,1
0,서울 마포구 성산로4길 53,37.5639214542627,126.909317848101,1
0,서울 마포구 성산로2길 5,37.5637342049476,126.90708740822,1
0,서울 마포구 성산로2길 5-5,37.5635984285338,126.90709210427,1
0,서울 마포구 성산로2길 13,37.5636084431779,126.906766456676,1
0,서울 마포구 성산로2길 15,37.5635424986886,126.906663087251,1
0,서울 마포구 성산로2길 19,37.5634707660487,126.906418582973,1
0,서울 마포구 성산로2길 27,37.5633123881669,126.905986639926,1
0,서울 마포구 성산로2길 35,37.5631828955803,126.905623478735,1
0,서울 마포구 성산로2길 39,37.5631147135722,126.905427528469,1
0,서울 마포구 성산로2길 45,37.5630318822623,126.905053670626,1
0,서울 마포구 성산로2길 41,37.5630869990975,126.905247939107,1
0,서울 마포구 성산로2길 39,37.5631147135722,126.905427528469,1
0,서울 마포구 성산로2길 55,37.5629020337362,126.904811280828,1
0,서울 마포구 성산로2길 60,37.5625715884688,126.90474933682,1
0,서울 마포구 월드컵로 166,37.5624681992106,126.904805268129,1
0,서울 마포구 월드컵로32길 9,37.5624484371164,126.905215584941,1
0,서울 마포구 월드컵로32길 32,37.5627633966383,126.906421957834,1
0,서울 마포구 성산로2길 21-33,37.5631724726283,126.90645189293,1
0,서울 마포구 성산로2길 21-28,37.562931678927,126.906051633575,1
0,서울 마포구 성산로2길 21-12,37.5631149811638,126.906101431128,1
0,서울 마포구 월드컵로32길 41-4,37.563280647243,126.906977729147,1
0,서울 마포구 동교로41길 31,37.5636476653455,126.923197240714,1
0,서울 마포구 월드컵로30길 45-3,37.5625277098919,126.906439456597,1
0,서울 마포구 성미산로1길 100-25,37.5624377114936,126.906339854134,1
0,서울 마포구 성미산로1길 100-21,37.5623651901424,126.906124103446,1
0,서울 마포구 성미산로1길 100-20,37.5619215779442,126.906285832812,1
0,서울 마포구 성미산로1길 100-19,37.562257837392,126.906068664988,1
0,서울 마포구 성미산로1길 100-9,37.5621759463845,126.905628710366,1
0,서울 마포구 월드컵로 158,37.5619634239455,126.905207031556,1
0,서울 마포구 월드컵로 158,37.5619634239455,126.905207031556,1
0,서울 마포구 성미산로1길 93,37.5615638454488,126.905673736817,1
0,서울 마포구 월드컵로30길 15-4,37.5618580162913,126.906574642301,1
0,서울 마포구 월드컵로30길 15-10,37.5619533093988,126.906761728255,1
0,서울 마포구 월드컵로30길 15-14,37.5621596213688,126.906627235549,1
0,서울 마포구 성산로2길 57,37.5628192425564,126.905047941705,1
0,서울 마포구 성미산로1길 92,37.5615876522167,126.906038381162,1
0,서울 마포구 월드컵로 158,37.5619634239455,126.905207031556,1
0,서울 마포구 월드컵로32길 11,37.5625177400691,126.905348261989,1
0,서울 마포구 성산로2길 21-33,37.5631724726283,126.90645189293,1
0,서울 마포구 성산로2길 31,37.5632113236875,126.905794805059,1
0,서울 마포구 성산로2길 21-5,37.5633489781391,126.906338713325,1
0,서울 마포구 월드컵로 158,37.5619634239455,126.905207031556,1
0,서울 마포구 성미산로1길 108,37.5623438239495,126.905543497615,1
0,서울 마포구 월드컵로30길 30,37.5619687594541,126.907159321527,1
0,서울 마포구 월드컵로30다길 20,37.5620580437163,126.907843630269,1
0,서울 마포구 월드컵로30다길 5-4,37.562359259418,126.907169702597,1
0,서울 마포구 월드컵로30다길 9-3,37.5624243584613,126.907344377725,1
0,서울 마포구 월드컵로30다길 9-6,37.5624669866877,126.907588462688,1
0,서울 마포구 월드컵로30다길 20,37.5620580437163,126.907843630269,1
0,서울 마포구 월드컵로30다길 26,37.5619163923968,126.908055909887,1
0,서울 마포구 월드컵로30다길 34,37.5616867520331,126.908550348016,1
0,서울 마포구 월드컵로30다길 41,37.5622471841568,126.90868276692,1
0,서울 마포구 월드컵로30다길 23-12,37.5623775150207,126.908510455279,1
0,서울 마포구 월드컵로30다길 23-18,37.5624611165399,126.90861267132,1
0,서울 마포구 월드컵로30다길 23-32,37.5626039280333,126.908152856059,1
0,서울 마포구 성산로4길 42,37.5627873046831,126.907952181324,1
0,서울 마포구 성산로4길 42,37.5627873046831,126.907952181324,1
0,서울 마포구 월드컵로32길 46,37.5629110916014,126.907248699857,1
0,서울 마포구 월드컵로32길 52-5,37.5630033506752,126.907474615424,1
0,서울 마포구 월드컵로32길 54,37.5631688032984,126.90751255415,1
0,서울 마포구 월드컵로32길 46,37.5629110916014,126.907248699857,1
0,서울 마포구 월드컵로32길 46,37.5629110916014,126.907248699857,1
0,서울 마포구 월드컵로30다길 1,37.5622607239131,126.906983298241,1
0,서울 마포구 월드컵로30가길 7,37.5615722748832,126.906986191432,1
0,서울 마포구 월드컵로30나길 8,37.5615666296782,126.907140126753,1
0,서울 마포구 월드컵로30나길 8,37.5615666296782,126.907140126753,1
0,서울 마포구 월드컵로30길 26,37.5617274136465,126.906969926605,1
0,서울 마포구 월드컵로30나길 15,37.5617926304719,126.907523875896,1
0,서울 마포구 월드컵로30나길 15-3,37.5618953856522,126.907692165303,1
0,서울 마포구 월드컵로30나길 25,37.5615201954849,126.908018933361,1
0,서울 마포구 월드컵로30나길 29,37.5613676437236,126.9082337145,1
0,서울 마포구 월드컵로30가길 27,37.5611217307842,126.907962379542,1
0,서울 마포구 성미산로5길 72-8,37.5612481205322,126.90840001241,1
0,서울 마포구 성미산로5길 66-10,37.5611797738946,126.909033122967,1
0,서울 마포구 성미산로5길 66-17,37.5613809412433,126.908417845786,1
0,서울 마포구 월드컵로30다길 41,37.5622471841568,126.90868276692,1
0,서울 마포구 성미산로5길 66-17,37.5613809412433,126.908417845786,1
0,서울 마포구 성미산로5길 66-14,37.5614820731896,126.908585911115,1
0,서울 마포구 성미산로5길 66-8,37.5610768205203,126.908955831762,1
0,서울 마포구 월드컵로30다길 9-6,37.5624669866877,126.907588462688,1
0,서울 마포구 월드컵로32길 52,37.5631230318984,126.907396596179,1
0,서울 마포구 월드컵로30나길 25,37.5615201954849,126.908018933361,1
0,서울 마포구 월드컵로30다길 13,37.5623588022932,126.907735961589,1
0,서울 마포구 성미산로7길 24,37.5605957482165,126.910924183914,1
0,서울 마포구 성미산로7길 24,37.5605957482165,126.910924183914,1
0,서울 마포구 성미산로7길 24,37.5605957482165,126.910924183914,1
0,서울 마포구 월드컵로30가길 11,37.5614264257817,126.907128869345,1
0,서울 마포구 월드컵로30가길 8,37.5614010826833,126.906868241907,1
0,서울 마포구 성미산로1길 68-30,37.5611481253432,126.907150945723,1
0,서울 마포구 성미산로1길 68-9,37.5611110577157,126.906761419668,1
0,서울 마포구 성미산로1길 71,37.5608240865171,126.906301355133,1
0,서울 마포구 성미산로1길 71,37.5608240865171,126.906301355133,1
0,서울 마포구 성미산로1길 75-1,37.5609055940113,126.906146760211,1
0,서울 마포구 성미산로1길 81-1,37.5611152852096,126.905957143872,1
0,서울 마포구 성미산로1길 75,37.5609644291095,126.906260207619,1
0,서울 마포구 성미산로1길 81-1,37.5611152852096,126.905957143872,1
0,서울 마포구 월드컵로30가길 8,37.5614010826833,126.906868241907,1
0,서울 마포구 성미산로1길 61,37.5603978279604,126.906760271204,1
0,서울 마포구 성미산로1길 51,37.5600180660347,126.907113527228,1
0,서울 마포구 성미산로1길 43,37.5597719272847,126.907360112165,1
0,서울 마포구 성미산로1길 42,37.5598562426233,126.907567127153,1
0,서울 마포구 성미산로1길 42-7,37.5601073529357,126.90768554315,1
0,서울 마포구 월드컵로28길 3,37.55961928767,126.907346380054,1
0,서울 마포구 성미산로1길 42-12,37.5601006844919,126.908030525111,1
0,서울 마포구 월드컵로28길 35,37.5606965521732,126.908195942772,1
0,서울 마포구 월드컵로28길 39,37.5608351567187,126.908236178492,1
0,서울 마포구 성미산로5길 77-6,37.5607808852441,126.90784871198,1
0,서울 마포구 성미산로3나길 33,37.5604551724124,126.907614828679,1
0,서울 마포구 성미산로3나길 37,37.5605527213979,126.907462819273,1
0,서울 마포구 성미산로5길 96,37.5607404280301,126.907155526184,1
0,서울 마포구 성미산로1길 50-7,37.5603274175417,126.907393039066,1
0,서울 마포구 성미산로5길 88-3,37.5609150681857,126.907304595992,1
0,서울 마포구 성미산로5길 86,37.5609312841138,126.907646950288,1
0,서울 마포구 월드컵로30가길 26,37.5610828949387,126.90772780135,1
0,서울 마포구 월드컵로30가길 16,37.5612533327625,126.907343451101,1
0,서울 마포구 월드컵로30가길 20,37.5612239984437,126.907507035502,1
0,서울 마포구 성미산로1길 43,37.5597719272847,126.907360112165,1
0,서울 마포구 성미산로1길 68-4,37.560882946095,126.906787622506,1
0,서울 마포구 성미산로3나길 34,37.5605578430404,126.907790358898,1
0,서울 마포구 월드컵로30가길 19,37.56132679329,126.907610809698,1
0,서울 마포구 월드컵로28길 30,37.5603949368184,126.908361217277,1
0,서울 마포구 월드컵로 128-3,37.5598260568898,126.907104937555,1
0,서울 마포구 월드컵로28길 9,37.5597330040508,126.907705019214,1
0,서울 마포구 월드컵로30가길 13,37.561532275923,126.907336654252,1
0,서울 마포구 성미산로5길 55-4,37.5607628126656,126.908825376202,1
0,서울 마포구 성미산로5길 55-4,37.5607628126656,126.908825376202,1
0,서울 마포구 성미산로5길 55-4,37.5607628126656,126.908825376202,1
0,서울 마포구 성미산로5길 49-3,37.5604136505631,126.909142368468,1
0,서울 마포구 성미산로3길 44,37.5601246915983,126.909717449407,1
0,서울 마포구 성미산로3길 38,37.5597232416907,126.909998280138,1
0,서울 마포구 성미산로3가길 6-8,37.5598885063938,126.909086076591,1
0,서울 마포구 성미산로3가길 6-8,37.5598885063938,126.909086076591,1
0,서울 마포구 성미산로3가길 6-9,37.5598876087945,126.908623624049,1
0,서울 마포구 성미산로3나길 11,37.560006146561,126.908813508871,1
0,서울 마포구 성미산로5길 55-12,37.5603261457253,126.90876841251,1
0,서울 마포구 성미산로3나길 18,37.5602537925077,126.908531387392,1
0,서울 마포구 성미산로3나길 18,37.5602537925077,126.908531387392,1
0,서울 마포구 월드컵로28길 20,37.5599517609224,126.908276535413,1
0,서울 마포구 성미산로3길 28,37.5595896846214,126.909370973153,1
0,서울 마포구 월드컵로26길 37,37.5594460255717,126.90978911857,1
0,서울 마포구 성미산로1길 26-10,37.5594202964534,126.908435751152,1
0,서울 마포구 성미산로1길 26-6,37.5592904782044,126.908223472778,1
0,서울 마포구 성미산로1길 26-10,37.5594202964534,126.908435751152,1
0,서울 마포구 성미산로1길 30,37.5593522905524,126.907997038507,1
0,서울 마포구 성미산로1길 30-8,37.5595918090472,126.908155874502,1
0,서울 마포구 성미산로1길 21-11,37.5593098692664,126.907555691933,1
0,서울 마포구 월드컵로28길 10,37.5595820792948,126.907810349203,1
0,서울 마포구 성미산로1길 29,37.559269884757,126.907811412924,1
0,서울 마포구 성미산로3나길 6,37.5601733881677,126.90918578198,1
0,서울 마포구 월드컵로28길 13,37.5598278345671,126.907878859818,1
0,서울 마포구 성미산로3나길 16-11,37.5606564049078,126.908592239414,1
0,서울 마포구 성미산로5길 39,37.5601544554179,126.909875866112,1
0,서울 마포구 성미산로3가길 6,37.5597072298858,126.908974362062,1
0,서울 마포구 성미산로3길 33,37.5598173686614,126.909256498824,1
0,서울 마포구 성미산로16길 12-7,37.560707092493,126.917856631209,1
0,서울 마포구 성미산로3길 17,37.5590736198089,126.909170479477,1
0,서울 마포구 성미산로 5-13,37.5588929002486,126.908846215994,1
0,서울 마포구 성미산로 5-10,37.5587170487538,126.909109909222,1
0,서울 마포구 월드컵로26길 18,37.5590017953511,126.908800359143,1
