,address_name,lat,lon,보안등개수
0,서울 송파구 오금동 135,37.5004883708335,127.141108796088,1
0,서울 송파구 오금동 135,37.5004883708335,127.141108796088,1
0,서울 송파구 오금동 134-5,37.5008398473879,127.14133959729,1
0,서울 송파구 오금동 135,37.5004883708335,127.141108796088,1
0,서울 송파구 오금동 136,37.5010709495459,127.14066499185,1
0,서울 송파구 오금동 136-4,37.5009976073157,127.140362335739,1
0,서울 송파구 오금동 137-4,37.5009428216045,127.139986545033,1
0,서울 송파구 오금동 137-2,37.5011107306312,127.1401708579,1
0,서울 송파구 오금동 136-6,37.5011573233505,127.140540979661,1
0,서울 송파구 오금동 138,37.5014248849179,127.139584273161,1
0,서울 송파구 오금동 138,37.5014248849179,127.139584273161,1
0,서울 송파구 오금동 138-2,37.5010447953346,127.139546584811,1
0,서울 송파구 오금동 132,37.5018248579145,127.140026869306,1
0,서울 송파구 오금동 138,37.5014248849179,127.139584273161,1
0,서울 송파구 오금동 149,37.5004195729005,127.138256532628,1
0,서울 송파구 오금동 150,37.5007295196437,127.137561144337,1
0,서울 송파구 오금동 151-11,37.5005268459357,127.137361168091,1
0,서울 송파구 오금동 151-8,37.5002392103503,127.137080743691,1
0,서울 송파구 오금동 151-6,37.5000470658858,127.13689085425,1
0,서울 송파구 오금동 153-1,37.5001892452793,127.137510846032,1
0,서울 송파구 오금동 153-2,37.5001191968988,127.137622789484,1
0,서울 송파구 오금동 153-4,37.4999815318679,127.137847245677,1
0,서울 송파구 오금동 155-15,37.4995117704519,127.13767313008,1
0,서울 송파구 오금동 155,37.4997034611937,127.137864715666,1
0,서울 송파구 오금동 154-15,37.4998735702148,127.138019734641,1
0,서울 송파구 오금동 154-13,37.4997346501683,127.138238080244,1
0,서울 송파구 오금동 154-12,37.4996695676077,127.13834064511,1
0,서울 송파구 오금동 154-8,37.4994297974162,127.138735560776,1
0,서울 송파구 오금동 154-7,37.4995638110859,127.138859867216,1
0,서울 송파구 오금동 154-1,37.4999404172708,127.138257345515,1
0,서울 송파구 오금동 154-15,37.4998735702148,127.138019734641,1
0,서울 송파구 오금동 148-7,37.5002000801916,127.13834015368,1
0,서울 송파구 오금동 147-9,37.4994638074606,127.13954126778,1
0,서울 송파구 오금동 153-8,37.5003241512117,127.137643748027,1
0,서울 송파구 오금동 148-4,37.500154356616,127.138683862219,1
0,서울 송파구 오금동 149,37.5004195729005,127.138256532628,1
0,서울 송파구 오금동 143-9,37.5000364305111,127.139206909648,1
0,서울 송파구 오금동 143-11,37.5002674647624,127.138886728579,1
0,서울 송파구 오금동 143-9,37.5000364305111,127.139206909648,1
0,서울 송파구 오금동 147-6,37.4997242200803,127.13944630516,1
0,서울 송파구 오금동 144,37.499983054538,127.139771918831,1
0,서울 송파구 오금동 147-4,37.4995911515158,127.139666694181,1
0,서울 송파구 오금동 147-2,37.4994577301719,127.13988029644,1
0,서울 송파구 오금동 145-8,37.4993859920214,127.140427172213,1
0,서울 송파구 오금동 144-5,37.4996930537395,127.140427973421,1
0,서울 송파구 오금동 145-9,37.4993181101454,127.140533348286,1
0,서울 송파구 오금동 145-5,37.499311185795,127.140900307471,1
0,서울 송파구 오금동 145-12,37.4991170748302,127.14085357658,1
0,서울 송파구 오금동 146-5,37.4992135493192,127.140267281628,1
0,서울 송파구 오금동 147-13,37.4991976828225,127.139970847455,1
0,서울 송파구 오금동 157,37.4988887707641,127.139934761265,1
0,서울 송파구 오금동 147-13,37.4991976828225,127.139970847455,1
0,서울 송파구 오금동 156,37.49897518255,127.139167507428,1
0,서울 송파구 오금동 147-7,37.4996048103595,127.139316030826,1
0,서울 송파구 오금동 154-8,37.4994297974162,127.138735560776,1
0,서울 송파구 오금동 155-7,37.4992633485155,127.138533503079,1
0,서울 송파구 오금동 155-7,37.4992633485155,127.138533503079,1
0,서울 송파구 오금동 158-17,37.4984211326117,127.139491378601,1
0,서울 송파구 오금동 157-16,37.4987571966764,127.139805595808,1
0,서울 송파구 오금동 157-2,37.4987569691212,127.140149721128,1
0,서울 송파구 오금동 157-4,37.4986267969541,127.140357898039,1
0,서울 송파구 오금동 157-5,37.4985583707665,127.140467238529,1
0,서울 송파구 오금동 157-7,37.4983938144425,127.140721828637,1
0,서울 송파구 오금동 157-9,37.4983187509962,127.14050286444,1
0,서울 송파구 오금동 157-12,37.4985018225298,127.140210311408,1
0,서울 송파구 오금동 157-16,37.4987571966764,127.139805595808,1
0,서울 송파구 오금동 158-17,37.4984211326117,127.139491378601,1
0,서울 송파구 오금동 158-12,37.4980604985465,127.140068014918,1
0,서울 송파구 오금동 163,37.4984686878202,127.138511113906,1
0,서울 송파구 오금동 163,37.4984686878202,127.138511113906,1
0,서울 송파구 오금동 162,37.4976639784032,127.13852919147,1
0,서울 송파구 오금동 166,37.4985544476068,127.135337701813,1
0,서울 송파구 오금동 166,37.4985544476068,127.135337701813,1
0,서울 송파구 오금동 166,37.4985544476068,127.135337701813,1
0,서울 송파구 오금동 166,37.4985544476068,127.135337701813,1
0,서울 송파구 오금동 162,37.4976639784032,127.13852919147,1
0,서울 송파구 오금동 162,37.4976639784032,127.13852919147,1
0,서울 송파구 오금동 162,37.4976639784032,127.13852919147,1
0,서울 송파구 오금동 162,37.4976639784032,127.13852919147,1
0,서울 송파구 오금동 162,37.4976639784032,127.13852919147,1
0,서울 송파구 오금동 162,37.4976639784032,127.13852919147,1
0,서울 송파구 오금동 162,37.4976639784032,127.13852919147,1
0,서울 송파구 오금동 162,37.4976639784032,127.13852919147,1
0,서울 송파구 오금동 70-2,37.5038067982657,127.13499613446,1
0,서울 송파구 오금동 165,37.4979386318395,127.136727327347,1
0,서울 송파구 오금동 165,37.4979386318395,127.136727327347,1
0,서울 송파구 오금동 165,37.4979386318395,127.136727327347,1
0,서울 송파구 오금동 165,37.4979386318395,127.136727327347,1
0,서울 송파구 오금동 158-1,37.4985057092472,127.139743607472,1
0,서울 송파구 오금동 157-10,37.4983785132028,127.140405608429,1
0,서울 송파구 오금동 51-3,37.5019408409667,127.134263441575,1
0,서울 송파구 오금동 130,37.5027078267615,127.138819095136,1
0,서울 송파구 오금동 54-9,37.5013959629552,127.132302587668,1
0,서울 송파구 오금동 146,37.4988019137752,127.140920158714,1
0,서울 송파구 오금동 51-4,37.5020507032016,127.131917870874,1
0,서울 송파구 오금동 48-9,37.5032669508052,127.12833638621,1
0,서울 송파구 오금동 65-15,37.5026313782667,127.134415771029,1
0,서울 송파구 오금동 47-5,37.5036562544424,127.128686629414,1
0,서울 송파구 오금동 122-11,37.5048242351172,127.13786338732,1
0,서울 송파구 오금동 144-3,37.4997918903557,127.14012756737,1
0,서울 송파구 오금동 129-21,37.5024570860121,127.138658038503,1
0,서울 송파구 오금동 64-7,37.5027474300123,127.133858314121,1
0,서울 송파구 오금동 71-8,37.5032752233531,127.134030820724,1
0,서울 송파구 오금동 61-7,37.5020834697324,127.136387351341,1
0,서울 송파구 오금동 59,37.5011998771768,127.13621101801,1
0,서울 송파구 오금동 59,37.5011998771768,127.13621101801,1
0,서울 송파구 오금동 115,37.5030615988162,127.140615685254,1
0,서울 송파구 오금동 115,37.5030615988162,127.140615685254,1
0,서울 송파구 오금동 58-9,37.5020264685726,127.13391764465,1
0,서울 송파구 오금동 71-15,37.5041128288381,127.134478933172,1
0,서울 송파구 오금동 57-13,37.5019344289573,127.133481508837,1
0,서울 송파구 오금동 55-9,37.5014120130051,127.133333559666,1
0,서울 송파구 오금동 118-11,37.5037419348269,127.141230615626,1
0,서울 송파구 오금동 118-10,37.5039134384279,127.141270522088,1
0,서울 송파구 오금동 136-1,37.500987890739,127.140577642857,1
0,서울 송파구 오금동 126-3,37.5034782269416,127.137783668565,1
0,서울 송파구 오금동 136-9,37.5006787181185,127.140230327583,1
0,서울 송파구 오금동 110,37.5030910792504,127.142406134718,1
0,서울 송파구 오금동 52-16,37.5038242602346,127.133664581742,1
0,서울 송파구 오금동 10,37.5089521673589,127.1299319367,1
0,서울 송파구 오금동 61-6,37.5020866199977,127.136234003391,1
0,서울 송파구 오금동 116-6,37.5032803533828,127.140547899545,1
0,서울 송파구 오금동 85-15,37.505846862655,127.134038358703,1
0,서울 송파구 오금동 25-6,37.5063635849663,127.131152087688,1
0,서울 송파구 오금동 87,37.5063953631362,127.134462104137,1
0,서울 송파구 오금동 53-17,37.5028305072271,127.133216655065,1
0,서울 송파구 오금동 90-7,37.5068408241129,127.134458266022,1
0,서울 송파구 오금동 120-8,37.5037110134218,127.138889148897,1
0,서울 송파구 오금동 30-2,37.5071529061746,127.132165942754,1
0,서울 송파구 오금동 30-2,37.5071529061746,127.132165942754,1
0,서울 송파구 오금동 120-8,37.5037110134218,127.138889148897,1
0,서울 송파구 오금동 29,37.5079145900696,127.131056402872,1
0,서울 송파구 오금동 133-9,37.5014446852403,127.140590373889,1
0,서울 송파구 오금동 133-9,37.5014446852403,127.140590373889,1
0,서울 송파구 오금동 48-16,37.5038086098413,127.127527664171,1
0,서울 송파구 오금동 17-3,37.5092104061517,127.127022458984,1
0,서울 송파구 오금동 17-3,37.5092104061517,127.127022458984,1
0,서울 송파구 오금동 17-3,37.5092104061517,127.127022458984,1
0,서울 송파구 오금동 17-3,37.5092104061517,127.127022458984,1
0,서울 송파구 오금동 26-2,37.5071296815811,127.130851902547,1
0,서울 송파구 오금동 26-2,37.5071296815811,127.130851902547,1
0,서울 송파구 오금동 121-16,37.504686838062,127.138243591647,1
0,서울 송파구 오금동 150,37.5007295196437,127.137561144337,1
0,서울 송파구 오금동 57-7,37.5014912739167,127.133994948305,1
0,서울 송파구 오금동 54-4,37.501757043699,127.131937484633,1
0,서울 송파구 오금동 53-10,37.5022865592448,127.132826535645,1
0,서울 송파구 오금동 120-8,37.5037110134218,127.138889148897,1
0,서울 송파구 오금동,37.5029748269765,127.128103930329,1
0,서울 송파구 오금동 120-3,37.5035937398801,127.13908718711,1
0,서울 송파구 거여1동 1-5,37.4988010824935,127.144811166381,1
0,서울 송파구 거여1동 1-6,37.4986957864206,127.144564771426,1
0,서울 송파구 거여1동 1-6,37.4986957864206,127.144564771426,1
0,서울 송파구 거여1동 1-8,37.4988403755448,127.144361944516,1
0,서울 송파구 거여1동 2-4,37.4987699374473,127.143828035099,1
0,서울 송파구 거여1동 2-2,37.4986292173468,127.144035959217,1
0,서울 송파구 거여1동 2,37.4985192943512,127.144257738443,1
0,서울 송파구 거여1동 128-3,37.4984893860383,127.144548428227,1
0,서울 송파구 거여1동 129,37.4980927681835,127.145205714946,1
0,서울 송파구 거여1동 129,37.4980927681835,127.145205714946,1
0,서울 송파구 거여1동 129-15,37.4982557998227,127.145393189439,1
0,서울 송파구 거여1동 133-79,37.4980462438128,127.145890251013,1
0,서울 송파구 거여1동 133-57,37.4978960120655,127.145625789028,1
0,서울 송파구 거여1동 133-90,37.4978997900987,127.145922874228,1
0,서울 송파구 거여1동 133-47,37.4973854075604,127.145848593869,1
0,서울 송파구 거여1동 133-35,37.4973957647818,127.145559906479,1
0,서울 송파구 거여1동 133-37,37.4972724986472,127.145713011043,1
0,서울 송파구 거여1동 132-37,37.4975199083073,127.145572134534,1
0,서울 송파구 거여1동 132-30,37.4974774719098,127.145498207182,1
0,서울 송파구 거여1동 132-35,37.4976842554249,127.145422840735,1
0,서울 송파구 거여1동 132-22,37.4977211221667,127.145263687012,1
0,서울 송파구 거여1동 132-22,37.4977211221667,127.145263687012,1
0,서울 송파구 거여1동 129-48,37.4978823223337,127.144961945671,1
0,서울 송파구 거여1동 129,37.4980927681835,127.145205714946,1
0,서울 송파구 거여1동 129,37.4980927681835,127.145205714946,1
0,서울 송파구 거여1동 129,37.4980927681835,127.145205714946,1
0,서울 송파구 거여1동 130-24,37.4979858974819,127.144480171268,1
0,서울 송파구 거여1동 128-13,37.4982045441981,127.144207600937,1
0,서울 송파구 거여1동 128-11,37.4983188618352,127.144150146405,1
0,서울 송파구 거여1동 130-31,37.4981122379838,127.144095354532,1
0,서울 송파구 거여1동 2-9,37.4988982608641,127.143366656549,1
0,서울 송파구 거여1동 127-1,37.4982456881323,127.143642245645,1
0,서울 송파구 거여1동 127-1,37.4982456881323,127.143642245645,1
0,서울 송파구 거여1동 3-10,37.4984933319658,127.143306398501,1
0,서울 송파구 거여1동 127-1,37.4982456881323,127.143642245645,1
0,서울 송파구 거여1동 128-12,37.4982725339097,127.144015710087,1
0,서울 송파구 거여1동 2-16,37.4983819565405,127.143982446451,1
0,서울 송파구 거여1동 3-6,37.4987117375654,127.142858536686,1
0,서울 송파구 거여1동 3-6,37.4987117375654,127.142858536686,1
0,서울 송파구 거여1동 4-1,37.4987928371565,127.142627313732,1
0,서울 송파구 거여1동 4-3,37.4985251290015,127.142269787938,1
0,서울 송파구 거여1동 5-17,37.4983542833696,127.142132515398,1
0,서울 송파구 거여1동 5-3,37.498743091922,127.142037127841,1
0,서울 송파구 거여1동 4-4,37.4985582467684,127.142152692268,1
0,서울 송파구 거여1동 4-7,37.4987851738168,127.142407230497,1
0,서울 송파구 거여1동 4-8,37.4988558093217,127.142484716695,1
0,서울 송파구 거여1동 5-19,37.4988991528241,127.141956565609,1
0,서울 송파구 거여1동 5-20,37.4986623939662,127.141785355274,1
0,서울 송파구 거여1동 5-7,37.4984059386001,127.141659456764,1
0,서울 송파구 거여1동 5-7,37.4984059386001,127.141659456764,1
0,서울 송파구 거여1동 5-8,37.4983079105127,127.141808546398,1
0,서울 송파구 거여1동 5-10,37.497884017119,127.141407871517,1
0,서울 송파구 거여1동 5-12,37.4978755875739,127.141600215465,1
0,서울 송파구 거여1동 6,37.4982738771968,127.142387260934,1
0,서울 송파구 거여1동 3-6,37.4987117375654,127.142858536686,1
0,서울 송파구 거여1동 127-5,37.4983107915375,127.143006256079,1
0,서울 송파구 거여1동 127-24,37.4981549028706,127.142869463098,1
0,서울 송파구 거여1동 127-12,37.4979586293582,127.143046861068,1
0,서울 송파구 거여1동 7,37.4981098733033,127.142553978561,1
0,서울 송파구 거여1동 7,37.4981098733033,127.142553978561,1
0,서울 송파구 거여1동 135-1,37.4977621593546,127.142865435369,1
0,서울 송파구 거여1동 135-1,37.4977621593546,127.142865435369,1
0,서울 송파구 거여1동 135-13,37.4977263641182,127.143703448264,1
0,서울 송파구 거여1동 135-23,37.49795844789,127.143493665287,1
0,서울 송파구 거여1동 135-42,37.4978200291357,127.143290976056,1
0,서울 송파구 거여1동 135-33,37.4976761565324,127.143201815537,1
0,서울 송파구 거여1동 135-37,37.4974435704537,127.143454683312,1
0,서울 송파구 거여1동 135-13,37.4977263641182,127.143703448264,1
0,서울 송파구 거여1동 135-12,37.4977859169914,127.143780460991,1
0,서울 송파구 거여1동 135-34,37.4975713068569,127.143327819148,1
0,서울 송파구 거여1동 130-32,37.4976471193442,127.144553816064,1
0,서울 송파구 거여1동 135-59,37.4972013644798,127.143985947114,1
0,서울 송파구 거여1동 135-61,37.4969934632601,127.143944158842,1
0,서울 송파구 거여1동 135-68,37.4969415041876,127.144215915249,1
0,서울 송파구 거여1동 135-65,37.497271463691,127.144280556119,1
0,서울 송파구 거여1동 1-5,37.4988010824935,127.144811166381,1
0,서울 송파구 거여1동 46,37.4969503144819,127.145041452166,1
0,서울 송파구 거여1동 46,37.4969503144819,127.145041452166,1
0,서울 송파구 거여1동 665-9,37.4961187075058,127.145170681652,1
0,서울 송파구 거여1동 46,37.4969503144819,127.145041452166,1
0,서울 송파구 거여1동 46,37.4969503144819,127.145041452166,1
0,서울 송파구 거여1동 46,37.4969503144819,127.145041452166,1
0,서울 송파구 거여1동 136-87,37.4961821657626,127.144634108918,1
0,서울 송파구 거여1동 6,37.4982738771968,127.142387260934,1
0,서울 송파구 거여1동 6,37.4982738771968,127.142387260934,1
0,서울 송파구 거여1동 6,37.4982738771968,127.142387260934,1
0,서울 송파구 거여1동 6,37.4982738771968,127.142387260934,1
0,서울 송파구 거여1동 9-3,37.4977622058546,127.142004849816,1
0,서울 송파구 거여1동 9,37.4974096070916,127.141959174062,1
